1.3250536546544889,1.341715235841645,1.3242950671819844,1.3730171064688452,1.3696528191943205,1.4073164663967939,1.4413306228221554,1.4288938337549497,1.4091939654175702,1.3700813070058375,1.3601163318437,1.3569798206851946
2.965895005345704,2.906660792026304,2.861790518296285,2.9255617292707092,2.9063635697260524,2.8401742808962096,2.8645920014572623,2.9583781856134004,3.023992012327351,3.0315067044447086,3.043575087896782,3.0455954829238685
1.8488054555275104,1.8251798930764107,1.8162133812629018,1.823129090881333,1.8379436565438394,1.8427150191421475,1.8413977643664432,1.8069192825330485,1.802941357924869,1.8198847543247163,1.8240205480941778,1.8237755852319841
1.9783092718917676,2.034604188217303,2.0078055707420686,1.927246924088558,1.9485145795078531,1.9324217402142367,1.9030770594811326,1.9542062046352449,2.040522720597215,2.009500680213087,2.0103332640042537,1.9773118842376847
2.259449217172572,2.3419796594147293,2.4679934700408204,2.4583279535758344,2.3361470563172175,2.3378293379012023,2.415251276124255,2.4784992989520314,2.436817657285237,2.3932695291966692,2.4032623570557945,2.4064187065658986
1.784342746146531,1.7340616515371994,1.7296446236823644,1.6920329478559923,1.685571320487566,1.7072059404486284,1.72324442035546,1.7164135483590663,1.6680869439210888,1.662884811103377,1.6818406518022042,1.7266145185400152
2.2693651625051436,2.2614668987158866,2.2564110661477743,2.291129974921343,2.2957077758613442,2.2478563921355352,2.26905715833882,2.2461131226194317,2.3002009972537927,2.3007611400569763,2.307059111603319,2.2670301896061096
4.354729042284738,4.364181615178938,4.460933847901911,4.436192264724463,4.576790382721967,4.559742910858875,4.587878513593938,4.514305570628345,4.401614156527457,4.470184639450407,4.371249842440923,4.3909354154225655
1.7768480432384048,1.6879254494295857,1.6620691115925845,1.7394851843762908,1.7658476903214189,1.7553250508176999,1.7640422912712561,1.766156374827629,1.7337095724701013,1.7249554670559686,1.7621106179144086,1.8051159557986385
5.505803004963653,5.477062475213192,5.353538412676292,5.2345804863924865,5.163692065423309,5.298283127050682,5.302931765397307,5.361383908987972,5.420875024712091,5.4135664572787086,5.394009087014216,5.516718580278056
3.481399545981919,3.464502149344191,3.449771460186047,3.461192323068805,3.5058104046861907,3.5264225507139604,3.544286435013768,3.5073675169525167,3.537193819593595,3.5690869845910735,3.5869430175337973,3.516546587804908
1.2140527557607685,1.1866214769121253,1.199579749834549,1.1992442655743778,1.1774688770934405,1.2063901128217127,1.1737619191536541,1.1739128429112617,1.1933986263278655,1.1562936663091934,1.1642686160741418,1.1475260501453621
1.8058219003098073,1.823650152063092,1.8666779497895107,1.8165859692857498,1.7941574029794791,1.7695832002952394,1.7514298071280916,1.7118714195854356,1.6689846995723787,1.7064174562362673,1.7935468328270447,1.7936562881211542
2.5673238676911803,2.4934682449308037,2.4427813318604548,2.4172221792197424,2.349005005320186,2.367678989387286,2.3957966464360667,2.288509939424884,2.3944634877056883,2.5175313796567256,2.5207943392386074,2.556468886634193
2.60046170345879,2.5532428442525936,2.6054361906221213,2.578453198227434,2.5918933059467877,2.5773806084107242,2.6759848361649166,2.6616421999379094,2.6493755301400137,2.6010072897126504,2.6322563731647146,2.622664484568362
1.2286663488000802,1.2184079472107519,1.228911164836061,1.2139977182772326,1.2022536447339658,1.1674043806344196,1.1747811012364022,1.1697838375580187,1.1653429240356525,1.1590630805325774,1.1734975464474418,1.17941122820981
2.294351534836427,2.2352379518347116,2.208586588811676,2.2556752623097815,2.2686276169425126,2.232214588045248,2.347606718146736,2.380746172361407,2.397037007570279,2.3461609733572826,2.277264331706588,2.2919183891611437
2.312914088424987,2.507825643301802,2.48777404074997,2.402690054271995,2.3479234971679093,2.3322551528817517,2.362295392423055,2.439441564068776,2.424581206967167,2.404079208663079,2.3555547490595767,2.327291863545536
2.1165229325557853,2.0798474151524613,2.186621888547231,2.190647505509575,2.240069693636428,2.2108859752131287,2.2019236098755925,2.1916105014765015,2.132820343824846,2.1382367180693707,2.091840313280414,2.1361816961966515
1.7225470435747094,1.7584650507137802,1.6940941168387205,1.7261458548935726,1.7102681513293723,1.7354833818000095,1.703307867471451,1.669353027729395,1.6898180261628826,1.6910654908814653,1.7148779566812258,1.7141467060116424
2.07583866468875,2.0404912138515265,2.227520006331268,2.233892793654562,2.0982009096558665,2.173857882683634,2.2118587237908556,2.1459397789737173,2.0877305812829827,2.0018769747091207,2.027931821690204,2.127802263957506
2.2135996791577988,2.2699250167060603,2.1151259934371303,2.0468355593305665,2.0199293259756126,2.011171595636769,1.9958902270159635,2.086083932874011,2.155409957209521,2.126320728803295,2.212997586032592,2.2498394591956172
5.17250440623063,5.184084340140601,5.326953265428044,5.528971009416318,5.239763348844747,5.188296593401899,5.181432787287121,5.183953069803497,5.115788537445837,5.208467047525129,5.226038323017513,5.08548691889836
1.9470587049690355,1.9125521095335534,1.8889660660985357,1.9949230570987795,1.9759354119008556,1.9560489220692268,1.9784106933133991,1.9748781768802313,1.9813057872151751,1.9745148852385015,1.9580073869439862,1.952416174359502
1.9202314853998281,1.8906396577095057,1.977255621993075,1.9779090536290622,1.9203696345712882,1.9213350925536017,1.9167014385904817,1.979322385289414,1.9969946382945107,2.0009782638520592,2.002205231813628,1.912477436757196
3.229060531613557,3.377160607721731,3.141196367921202,3.049967153523849,2.9860981528457184,3.020336125232114,3.025555886036739,3.102415642822299,3.0950131007890604,3.168475056289601,3.1068602116479984,3.2313135652064684
2.9775699410248273,2.948181925509668,2.7732189750707024,2.7384510989734943,2.643884443524035,2.6929415399445933,2.663912001456545,2.6966458799398847,2.7570214253072978,2.7213395980192585,2.865704515265343,2.9166890288246465
5.14717707399666,5.17338848392697,4.990777437579853,4.98647784834514,4.970738611905456,4.8626213005336165,4.90854712396752,5.170013477655568,5.139426328189545,4.976961591636118,4.913761082772653,5.1660641481757406
1.2256644598499797,1.239985971539996,1.2511431465408698,1.2529907705475547,1.1823042791368576,1.2340256819180173,1.1622120435361596,1.1307972020549915,1.1586389481951727,1.0908503475877958,1.149668136305976,1.218943163823454
1.1854521265350804,1.1665978170145488,1.1713766732773738,1.154322753597438,1.1691105699132642,1.1695772813227006,1.2095834844253366,1.211376446961987,1.1895558465381586,1.1556163555339178,1.184025740731925,1.1767112490037042
1.2704564551400486,1.2562661690508812,1.2792112402320306,1.2899092086603028,1.2805830342665399,1.293790419518264,1.2954745901715687,1.3250406415043967,1.3336156262992633,1.310350631160355,1.2702520403878654,1.2847418792461163
3.872613026371177,3.9307444377257763,3.930331373576406,3.943730498556102,3.9023719416310843,3.8184018467907013,3.7943641379559137,3.8923268377650513,3.875093187152165,3.7665972708488313,3.755869241145107,3.842246077990695
3.5056728055335995,3.468640015032151,3.452940601471349,3.5158163761564154,3.6454448396439867,3.711557956824811,3.611755147533248,3.688866719192514,3.693091740961605,3.6860930741952913,3.596101856543917,3.614589071814107
2.6143573654195302,2.5373450783128706,2.5217926089132816,2.5495889801755856,2.4831786848937725,2.5402500581550447,2.549181538150047,2.618472148896581,2.546924714247294,2.626749538687982,2.616838634670638,2.6223018458451457
1.7939657179885182,1.7830767419279434,1.7702591867906041,1.7618930734764415,1.7513873161004723,1.7715096215479067,1.7788045109508692,1.7544439741323172,1.736436657916082,1.740704235958112,1.724741648331915,1.7750641497272501
3.448833282476155,3.4398384085087317,3.416077106950163,3.4491243911684633,3.488540414781594,3.498179310074465,3.415221494078016,3.3658303350820606,3.4104778981693102,3.4118287906846425,3.401008198755928,3.4577174284374452
4.156902194042257,4.190206316880636,4.086288131665308,4.192429607071033,4.141022676647075,4.1298109427239,3.9875482889714307,3.9136990170695354,3.92435804473163,3.856972915290244,3.831361628496213,3.864126962905322
2.7667824208887977,2.660198256335092,2.689488462336402,2.647939700406745,2.6494998542825092,2.6217386027493093,2.636583943694908,2.6141315279734143,2.56480741416464,2.571352097021591,2.5899816598655065,2.649523069114927
2.544672159480122,2.5367749727651967,2.4077256835034633,2.3629750114546395,2.3895251486120452,2.3623729300828433,2.3636240053526247,2.454774782364593,2.449905340222132,2.43280746158675,2.4961261489883366,2.5332880520838876
1.195461331653405,1.14541152824628,1.1824356127301199,1.1522091848151383,1.1701090842309525,1.1638729429994614,1.179802993448052,1.180460013392029,1.1807053068964435,1.1779766770385367,1.1768099342761018,1.1717125253790028
3.282497247916624,3.245546760800632,3.223603468825784,3.250942888794996,3.252792855638266,3.328851957700347,3.322397137245061,3.3464155812820113,3.3376061686056833,3.279838599697349,3.2932305183494153,3.22854496792114
1.8709949263171712,1.789380642383224,1.8180908065354622,1.8488898911982803,1.8340961925326311,1.7605203588343958,1.7852336619411793,1.8007756108250874,1.7890671273062657,1.83403623624383,1.822371577069209,1.828838650308883
2.686410625267662,2.602870774728253,2.622118737378036,2.689996076767279,2.6607716755672404,2.669677204404246,2.6809810336967907,2.6510143905982035,2.699046515724737,2.6860700603705814,2.6961101720868594,2.7054236123491515
1.9867284961849576,1.9467908877939941,1.9365799686773855,1.9842675355703883,2.020490165880928,2.039229576515987,1.9856160611866736,2.0189721294706247,1.962231047035578,1.9776264852163072,1.9925454363793893,1.955379984203645
3.8114040285261375,3.8329831096902396,3.858539604919798,3.8831994104059895,3.8418524091196793,3.83448802182937,3.778928451639505,3.7486658661823475,3.802550698872492,3.7239533469922135,3.7030507293150268,3.7794582944949546
6.2005119952562415,6.0724432941985,6.158341852681502,6.131581542190771,6.116750203832984,6.080746706204943,6.255175987041287,6.426894086279765,6.4890427043490995,6.434658826609964,6.319281204453054,6.230050497430602
4.019099798456403,3.972377581310362,3.971189806747386,3.978914701582559,3.9744566253622358,4.0174367519607195,4.006893706539731,4.126308962532147,3.9950745988745324,4.01168223518556,4.002461648067894,3.9786220139145683
4.26257410187374,4.229909942223842,4.230600658610489,4.21589348908514,4.269591546044995,4.1897070453579675,4.31645216257072,4.341917963587059,4.340151684113556,4.309375158905451,4.359665976220898,4.27164541301913
1.9282022642395655,1.9447694173256291,1.9915380080750549,2.150446797039469,2.205336948358558,2.1842404476960833,2.2045904685169164,2.1790446411761293,2.2106357970913373,2.1224252936630745,2.0707168129494726,2.0296607563141182
2.119459441527656,2.0727724370259746,2.068993485354511,2.0549698272728656,2.053243931751659,2.055477100643861,2.054624842328523,2.08068836487717,2.070819154915084,2.037723523771133,2.0437972186204023,2.1230921866412813
0.9775408919626899,0.9843267954898126,0.9581816748151867,1.0106218076178535,0.9819604781164462,1.019975973049779,0.9953872605492963,1.0220055766163374,0.9802959176115177,0.943627639929111,0.943814131016338,0.9727902023403947
1.4652105599000964,1.3888010070715477,1.3689334303800789,1.5435755836213036,1.552920349634067,1.5414565703115946,1.554716352128924,1.531393844999856,1.5315990707402845,1.4962269578877085,1.4532277121356505,1.4719399929022003
2.435107261546554,2.367357971497635,2.346868776044945,2.358194421137613,2.3126383455442676,2.365126990837443,2.348896983430983,2.3791366043427096,2.3643683241985647,2.509781674571783,2.513569047638746,2.4637858285866736
4.191992635853114,4.073024366258626,4.10534759104841,4.1461155594288694,4.199579743621474,4.184976294821048,4.040732758862858,4.203243048540975,4.263070540560808,4.255431170577755,4.304011827578574,4.267191801397907
2.1037066858148363,2.0314256283523635,1.9628932004768518,1.963147095268337,1.9500641689712706,1.9339520545920066,1.9842104551247803,2.09906961900726,2.150588307688861,2.1460034473847434,2.156380074379396,2.1353137206282278
2.496952560222915,2.476380323939966,2.526699089645724,2.4795226018928997,2.455627411343111,2.4946470596848163,2.447284756277936,2.486159202670437,2.473675357429869,2.4276294512750454,2.3836082766244417,2.4256643514115375
4.378145258481927,4.357761347980754,4.329439782779036,4.365077131668627,4.427837736930171,4.516534233220329,4.534981541782718,4.589335180306154,4.551427820688041,4.670584509702477,4.537621384847478,4.4456899846574185
4.029381820157123,4.000474227132708,3.9385400921664955,3.83414490380719,3.803502896888179,3.7802105445481478,3.7887889771708685,3.747356519855914,3.7179060136110254,3.785775421435424,3.883762838401077,3.972480866470322
1.6925134738847452,1.6796541815652235,1.6828910895823488,1.690640863450676,1.6915891889590573,1.6500907123629598,1.6561982591223416,1.6474512657645906,1.6389119163818449,1.6648120115057732,1.6372841552677522,1.6743854632244217
3.8177252928048984,3.7285523057251626,3.7251612844956212,3.7926455900576954,3.751619841640679,3.6874646092847425,3.8552016567434606,3.90760327949939,3.9140249439933577,3.960681765096204,3.940664313186886,3.9029133289737867
4.117793505952596,4.23610758326468,4.225076029689943,4.244870898987794,4.117936949644812,4.224280266769148,4.111936389388244,4.099618735254584,4.018005241399673,4.065570583181084,4.145726025044067,4.13985488865361
3.923543234734426,3.7664292198181224,3.6695012933857103,3.618960840546583,3.5947677386282173,3.641279974646994,3.5755766451579682,3.625995995891067,3.8215159632206626,4.041565688702126,4.0657249088782965,4.010152227628386
1.9991952045224413,1.8580399149208207,1.8910589575392838,1.8846584228041152,1.8672328910622065,1.941527380450011,2.009627547329186,2.12005070639384,2.138056136712573,2.0431691868559585,2.002701374772414,2.0334246304482497
1.912931736400472,1.8851582055521319,1.8189741663854662,1.8052917372161683,1.7290593840900998,1.7715171269251169,1.7095534260051468,1.7211343243108979,1.739769616425358,1.8471059133625904,1.8837806926793992,1.8564291076935062
2.7352522390692138,2.6440922464601795,2.6952394503063846,2.650459953892971,2.6321155190622116,2.6249661644588276,2.602709941138084,2.669063723675425,2.71834943040817,2.7244574535638924,2.728649619893137,2.7076461456459233
4.272720883129499,4.359829501209317,4.334095081003594,4.337045531293747,4.25455876287778,4.15090356463136,4.168982713690262,4.1664754399296555,4.214653689123168,4.2001741514671425,4.250720857482059,4.3129827535549525
5.034070532125931,5.111069561791517,5.121359758499818,5.13084454166074,5.108918605048587,5.070325475541096,4.977218274980499,5.0252524678566015,4.994698922549163,5.028285937756662,5.0459749141928345,5.021546815312514
1.9237404499188457,1.916918502124347,1.923440093372764,1.9365637706142518,1.9296648612338696,1.8945386468929484,1.9393177595127562,1.9601116018787943,1.9609735732252433,2.0047740556890132,1.9239168616608147,1.9051610053601704
3.059019160777133,2.9980656277264455,2.8371052720090613,2.7856115882510686,2.817583158362473,2.7848141983220875,2.855277876464298,2.800929584507434,2.9434373878302402,3.2003832877008778,3.2172430266890006,3.1638684779480464
1.6649099365774087,1.656379259413717,1.7315431236647978,1.7306560379891387,1.745846689527151,1.7206108762486947,1.6733401530643708,1.659188223230728,1.568940846751721,1.5564770772581729,1.539187671366129,1.6272177675548598
3.127490417357132,3.0102705750236214,2.938144206810963,3.0425505650243267,3.071530482539895,3.0512558537961483,3.0482956500810436,3.0790241558531397,3.0964210696403454,3.0579570820298803,3.112911486931202,3.1899906892338366
3.686230031170287,3.64839341097746,3.793177366301001,3.8670989526140263,4.006061444385881,3.7881002154932895,3.7635238780550266,3.7001277115913935,3.6811455999020257,3.718498423272466,3.72971495950324,3.8296024103930892
2.97460334534636,2.9068683497964973,2.7788932981814183,2.60599935395272,2.673773233064219,2.6367634506943927,2.655497989722077,2.773172573200434,2.7645938069007614,2.9508818112024366,3.125032573613577,3.1729048902940398
1.9606271228883632,1.973665053379715,2.002322443505684,1.9936450731292599,2.0328889506293435,2.0193759617362814,2.0403457142498334,1.9610114501237441,1.907468402840632,1.8980559365775636,1.9537108650155073,1.8907281109879546
1.081889043720277,1.0135781606387977,1.0000698972684523,0.965556292349919,0.9491874016868628,1.095171790676978,1.1294104172757709,1.1552607045411611,1.1687847857471048,1.1141931064010147,1.1045669718140607,1.0821228119476625
3.105404385224421,3.10740480121836,3.1031562945762734,3.1164014091698053,3.1237914891887324,3.1038558503274243,3.0831872330390526,3.028824565319715,3.005470167014705,3.075852676394423,3.03901683471111,3.04915319295956
0.899553234042432,0.8741080101335562,0.8663180733722842,0.8841681868547501,0.8819899992091965,0.9027093220158233,0.9258702340808025,0.9733593874012352,0.970216912425403,0.9297524491594519,0.8732656685789216,0.9052908800603879
2.2164394104960423,2.230235484959043,2.2174726435540877,2.202825578839069,2.1227924717903726,2.159896056942767,2.256121912643132,2.221669890687469,2.1319496509368085,2.0242163208179798,2.0216322235761823,2.1077387171799273
1.878789446328435,1.8927320214389745,1.8475712227241916,1.8548861601642253,1.781539059786057,1.783394102249471,1.7974528904579228,1.7835524067501192,1.9091686601417874,1.895904441501947,1.9075368781070958,1.8853073284371504
4.5266168149811605,4.615294983259887,4.575123155347622,4.625613550301829,4.510487216558317,4.464048031708,4.463293680099489,4.459053781933681,4.492672658943131,4.552464491454035,4.601489139879887,4.58864702811103
3.227133938115414,3.1273681826614896,2.98159371621677,3.0542567103739495,3.026083930403971,3.0971041410424096,3.0933808495317803,3.1649990038827314,3.263452351846518,3.2186663585290285,3.122779119499304,3.140606639247791
2.1882785437820376,2.208664748375567,2.063390192270221,2.0817100437499896,2.0494582605218175,2.0242540626295864,1.9830962131758905,1.9516335561555194,2.0726624539236584,2.1626939679349735,2.201984368306144,2.1932434670258965
2.566194020454303,2.547502980717412,2.4713651578857596,2.530970056051178,2.5450263395706765,2.5426684636498624,2.5112311819312154,2.485024588853781,2.5187956027515312,2.5701405297606232,2.533724610815712,2.5351397847471584
1.02913714876038,1.0247757318087278,1.038240841622203,1.0156960745085046,1.0361446231151166,1.0517386607849026,1.0520391540562848,1.1057962001768147,1.083145482922243,1.0886832884218054,1.0626003949220135,0.9951259397322653
4.429296497543832,4.600685798426581,4.523292327956404,4.682277777525314,4.500029168893558,4.315789260811954,4.324583062360374,4.328440264428528,4.31481766344191,4.333141645530097,4.310390967903763,4.396920565921554
3.2815000406765025,3.253088422511782,3.2854656790266112,3.279264896400589,3.258474939831044,3.200413493298969,3.1742585912739822,3.2427721253274155,3.1921864122619197,3.236410206567243,3.24489378820146,3.2524244095282495
2.2506086599201396,2.217885733994667,2.177618440377621,2.170503549853351,2.0978047380083584,2.1580635543581237,2.343176827664301,2.410957807833533,2.3559648280162624,2.33155944100122,2.3078477570161,2.2657488423727536
2.4591054917552047,2.401132410695252,2.3716396162302584,2.377850507772899,2.2996362875477057,2.3214353459338266,2.469840413340056,2.4649037986436557,2.4760198846438826,2.529141190618475,2.497981119428753,2.5144555224219705
2.253756395272979,2.223296951360353,2.199746954808274,2.314436658180114,2.3600836665474283,2.3897289393488172,2.3625450688752094,2.355788235535403,2.3190196791127637,2.2026594761799623,2.259315282196695,2.2493890248662662
0.9629510576657526,0.8823616381045982,0.9334034194246181,0.9742156420821281,1.0058083158151496,0.9410974281971032,0.9658066428932379,0.9562456448467788,0.9648100002139778,0.9541322161755433,0.9197202456729353,0.9045277372350665
1.2153976287352086,1.1857463368130245,1.2049474175060466,1.2552010249504653,1.2433166806793952,1.2834287812362977,1.280322866296207,1.2432742837495752,1.2184424623846863,1.2281529711325554,1.2594048094926042,1.229644914827356
0.9220453824184985,0.8722079889481891,0.8943956456811041,0.8890475583232459,0.8960596487011964,0.8711477033802192,0.8860865981430972,0.889622574668919,0.911503693849936,0.869421623079209,0.8547869118762498,0.9059704317793936
1.3769366196252257,1.3120211209426909,1.4670239572093666,1.4452244085238224,1.4403822559792712,1.43377871141886,1.4415347164723293,1.4658521122388177,1.3900827335891681,1.3543803446306737,1.3687380215856506,1.3580255413310378
2.235209908239337,2.2177651170241397,2.2700900057859106,2.2765729553376968,2.2824788088941,2.2968281091163765,2.2097784515382886,2.1991226502400285,2.188289653667001,2.199446270038308,2.2259714399389634,2.263750925007193
1.6178885750027665,1.5772251406157496,1.6221908988045974,1.6037683981599378,1.598832771088939,1.5473126885919617,1.5615329106176317,1.6029110380202771,1.587707471385674,1.5632363604746853,1.5678665920201917,1.6295504226188475
2.713418019497628,2.6339048835832988,2.4091226681514333,2.396308195452132,2.409992950056136,2.4153507264017975,2.458495005162628,2.4713795956897155,2.5285783531424957,2.5543606332691144,2.6465290996807567,2.698246994597381
3.283493152320301,3.3586985510710603,3.282760207568641,3.288294618376154,3.356335194874225,3.2985898423718703,3.298417787119941,3.335631727855213,3.304546349527581,3.1933589406004086,3.240878528316486,3.2242362793519397
3.8872747450752483,3.871702552185654,3.862090393490157,4.0263463409291615,3.9600257298277413,3.957580506800015,4.140340230620561,4.120089120701551,4.199376046112351,4.243366318224346,4.163869231828027,3.9636142971395643
1.9203822759457536,1.8850677679175163,1.9075087182534167,1.9115886247951903,1.9293465209898668,1.982282407403713,1.9092235345034987,1.944684850819511,1.91045570889155,1.9345746023509585,1.9820947039021,1.9808212085888264
2.4947985663481878,2.480413646679046,2.4248155489312087,2.38431832516917,2.4471887908918064,2.36025760405205,2.35182183457799,2.376891681061272,2.3612106602969583,2.4216341708173825,2.408085878186999,2.4611165850150987
3.0483966839168715,2.9760787960236046,2.8948566356245085,2.8565782705031597,2.8455589088014124,2.887472255135816,2.9148816252707683,2.981965706514901,2.994450564975743,3.022815772465421,2.9431693539015074,3.067294913933258
3.082291414133429,3.0808239437744334,3.0530379599030915,3.063863104750716,2.970190344820018,2.996430582532868,3.0631062729589162,3.0900712103198127,3.0715135760701933,3.0917636741568897,3.055581766348725,3.115306427490006
1.3170884043223474,1.296212475384842,1.3251326607235472,1.348340465746762,1.3287914900244546,1.3258849561127186,1.2581337005647137,1.2337995271736248,1.263568323082901,1.292223120828823,1.271738537133313,1.2841466811674394
1.798889995591173,1.7666263042659844,1.7948535582589207,1.7820459195517127,1.7777506627018989,1.7273858076552093,1.7542591155313394,1.7663864151062953,1.7359319674869558,1.7019147009194775,1.7396556814636845,1.7677199207498657
4.491511953270779,4.521544386233866,4.442941696375447,4.2470318517294,4.252110108868175,4.2504217201499666,4.35594114571818,4.432379544844772,4.4211079927818755,4.392120271577478,4.392754365752209,4.449779827515852
1.8699650876300749,1.8521037964280884,1.8306872108809238,1.815935239546358,1.8358474056934073,1.8356971851571084,1.8298960562089477,1.8232561908115141,1.8250309268961955,1.8031376801657666,1.7823712235090914,1.8426631941687734
2.413318619969619,2.323207200649131,2.258730934534605,2.325335249953283,2.2595258285442585,2.329874223845304,2.3862222378069613,2.3751144999762825,2.3075303483548226,2.334282224232217,2.34008417900842,2.351306623978101
1.1214597918903313,1.0956083354735184,1.1355277706602693,1.166866138061703,1.1525098221943297,1.152692166557981,1.128561177640497,1.1808011832585936,1.1796512863333324,1.1440184419359978,1.1199867015458513,1.1361056857961354
3.5062496521260424,3.467448837485366,3.4835719996563768,3.449502155553171,3.425851126535715,3.4938758870712605,3.5157217190872743,3.515676132381385,3.560922159107477,3.54199027501811,3.566985147248159,3.5835036023221107
5.0021363952681295,4.950975010646918,4.965862077616677,4.9715900041087,5.0126902273648835,4.867528457259944,4.805209602570281,4.79344507361175,4.838134168203224,4.944844853115512,4.957068341416971,5.013076504956773
3.1784059194781014,3.2355845321590957,3.194870264446765,3.1721424473690343,3.196804988022325,3.231699187723582,3.24396902122474,3.176416387211747,3.2453324121325027,3.1762957062234847,3.171281662631386,3.1885870571042956
7.3025860446896,7.282318851095246,7.207494252734029,7.2680803388930295,7.293969563647348,7.498718630585448,7.402672878132821,7.504386743965138,7.552116409052471,7.4108423271867805,7.5195453111652615,7.473032183872351
2.4650760988110023,2.4369924154022806,2.4429755704413196,2.4510841432020203,2.4412772723395744,2.4120005995413583,2.381432934176301,2.4144894265111256,2.4631852464035857,2.4724904803189487,2.423342042059887,2.4455507568492583
2.2970292755398893,2.1834140000615214,2.243850296172269,2.3142172903074023,2.311853438534829,2.216883366478819,2.238936190805339,2.264089928742651,2.229599172689832,2.291974224714068,2.2894556693621118,2.2717887166200748
4.61431339207244,4.591052153595793,4.323867015438594,4.3476188244672525,4.345364463187022,4.38580569414212,4.413791892134467,4.516675436989972,4.357769359083703,4.315540040442377,4.4587274205579766,4.350824152350363
3.7855318487898706,3.770225863068561,3.725283254967466,3.7074947546646424,3.694202190557163,3.658361109938823,3.702356369099759,3.6997069845662276,3.721930344140992,3.715866610922164,3.852281710389468,3.8798050734880514
1.5341829207395286,1.553087270847774,1.5312050472014223,1.5794072852597403,1.6226925511134653,1.6248267746843943,1.6188872889128003,1.5837528402700536,1.5890331906375719,1.5710931759920717,1.5445940262213254,1.537687162199405
3.022670180545598,2.99004227893331,3.023321695949472,3.06992253577237,3.0074143154243025,3.0095224308064443,3.0207362047962283,3.0401801618411612,3.0243383284545358,2.997207770512541,2.9592039628841857,3.0206260457892418
4.07990174534435,4.030468612535731,3.924700199879996,4.0481018989342274,3.9370077828115884,3.819435635779027,3.8073199733367007,3.8701904072567848,3.8741708022345978,3.9783382407427252,3.9694132342091875,3.988198751386201
1.7874064037701192,1.7872843538814418,1.82706191972303,1.827445559476355,1.7952741583808371,1.7669137268516355,1.7653376606405473,1.8171784454622804,1.8523026318760873,1.7875881570987149,1.826963526617505,1.811245471099256
